run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
239,932,16.25000000000051,16.25000000000051,932,starved,False,7,10,0.0,0.07692534648461255,0,0,False,nan
240,739,10.74500000000037,10.74500000000037,739,starved,False,7,10,0.0,0.18237613458862992,0,0,False,nan
241,684,14.030000000000417,14.030000000000417,684,starved,False,4,10,0.0,0.0980741761670039,0,0,False,nan
242,599,-1.5650000000000865,-1.5650000000000865,599,starved,False,3,10,0.0,0.11944752361387917,0,0,False,nan
243,932,38.01000000000028,38.01000000000028,932,completed_all_food,True,10,10,222.0,0.1255455283773975,0,0,False,nan
244,962,43.53000000000001,43.53000000000001,962,completed_all_food,True,10,10,167.0,0.17848514560548817,0,0,False,nan
245,800,11.410000000000458,11.410000000000458,800,starved,False,5,10,0.0,0.1053184902180357,0,0,False,nan
246,779,17.38500000000048,17.38500000000048,779,starved,False,6,10,0.0,0.14628288429370404,0,0,False,nan
247,836,48.820000000000114,48.820000000000114,836,completed_all_food,True,10,10,234.0,0.15727730136200643,0,0,False,nan
248,855,40.755000000000024,40.755000000000024,855,completed_all_food,True,10,10,318.0,0.1472482331956016,0,0,False,nan
249,902,19.300000000000555,19.300000000000555,902,starved,False,7,10,0.0,0.11921736357820881,0,0,False,nan
250,451,1.4249999999999048,1.4249999999999048,451,starved,False,1,10,0.0,0.11764705882352941,0,0,False,nan
251,732,10.90000000000007,10.90000000000007,732,starved,False,5,10,0.0,0.14753684007186635,0,0,False,nan
252,494,-0.8600000000000456,-0.8600000000000456,494,starved,False,2,10,0.0,0.18214285714285713,0,0,False,nan
253,640,0.7399999999998119,0.7399999999998119,640,starved,False,3,10,0.0,0.13189397481122586,0,0,False,nan
254,560,0.5199999999998113,0.5199999999998113,560,starved,False,2,10,0.0,0.0616555575571969,0,0,False,nan
255,562,6.229999999999787,6.229999999999787,562,starved,False,3,10,0.0,0.17086782180038995,0,0,False,nan
256,720,7.050000000000065,7.050000000000065,720,starved,False,4,10,0.0,0.11462836739852665,0,0,False,nan
257,584,2.8099999999998424,2.8099999999998424,584,starved,False,3,10,0.0,0.2439285595226189,0,0,False,nan
258,480,-9.149999999999979,-9.149999999999979,480,starved,False,1,10,0.0,0.023255813953488372,0,0,False,nan
259,706,3.369999999999667,3.369999999999667,706,starved,False,5,10,0.0,0.08202501125673883,0,0,False,nan
260,800,16.40000000000046,16.40000000000046,800,starved,False,5,10,0.0,0.08956660995698483,0,0,False,nan
261,1000,34.83999999999975,34.83999999999975,1001,max_steps,False,9,10,74.0,0.09836773835124514,0,0,False,nan
262,596,0.10999999999992127,0.10999999999992127,596,starved,False,3,10,0.0,0.16203703703703703,0,0,False,nan
263,939,36.515000000000335,36.515000000000335,939,completed_all_food,True,10,10,262.0,0.2126132561832738,0,0,False,nan
264,560,13.880000000000297,13.880000000000297,560,starved,False,2,10,0.0,0.10193558622877995,0,0,False,nan
265,792,26.320000000000007,26.320000000000007,792,starved,False,6,10,0.0,0.15047764195520263,0,0,False,nan
266,480,4.8799999999999315,4.8799999999999315,480,starved,False,1,10,0.0,0.01729106628242075,0,0,False,nan
267,852,25.060000000000386,25.060000000000386,852,starved,False,8,10,0.0,0.2940874184599852,0,0,False,nan
268,684,45.18999999999988,45.18999999999988,684,completed_all_food,True,10,10,322.0,0.17537015749754187,0,0,False,nan
269,951,36.09500000000019,36.09500000000019,951,completed_all_food,True,10,10,250.0,0.16954721553041532,0,0,False,nan
270,480,0.5399999999998961,0.5399999999998961,480,starved,False,1,10,0.0,0.046511627906976744,0,0,False,nan
271,845,23.635000000000034,23.635000000000034,845,starved,False,7,10,0.0,0.17469907890910727,0,0,False,nan
272,480,0.43999999999982364,0.43999999999982364,480,starved,False,1,10,0.0,0.041666666666666664,0,0,False,nan
273,732,10.730000000000182,10.730000000000182,732,starved,False,5,10,0.0,0.22773212761992565,0,0,False,nan
274,829,40.60500000000023,40.60500000000023,829,completed_all_food,True,10,10,236.0,0.13524399432812337,0,0,False,nan
275,400,-3.0299999999999994,-3.0299999999999994,400,starved,False,0,10,0.0,0.0,0,0,False,nan
276,681,13.475000000000268,13.475000000000268,681,starved,False,5,10,0.0,0.1969240876059954,0,0,False,nan
277,897,16.145000000000515,16.145000000000515,897,starved,False,7,10,0.0,0.2641494593505446,0,0,False,nan
278,908,21.309999999999974,21.309999999999974,908,starved,False,7,10,0.0,0.11818028725703696,0,0,False,nan
279,871,42.684999999999924,42.684999999999924,871,completed_all_food,True,10,10,214.0,0.20831148914626518,0,0,False,nan
280,1000,34.940000000000104,34.940000000000104,1001,max_steps,False,9,10,120.0,0.10007340000070088,0,0,False,nan
281,468,7.740000000000016,7.740000000000016,468,starved,False,2,10,0.0,0.2683150183150183,0,0,False,nan
282,661,43.87500000000001,43.87500000000001,661,completed_all_food,True,10,10,400.0,0.2310675311817957,0,0,False,nan
283,758,38.00000000000008,38.00000000000008,758,completed_all_food,True,10,10,344.0,0.11598531173908733,0,0,False,nan
284,825,38.70500000000007,38.70500000000007,825,completed_all_food,True,10,10,349.0,0.16270147865615545,0,0,False,nan
285,569,7.255000000000106,7.255000000000106,569,starved,False,4,10,0.0,0.1627401012412454,0,0,False,nan
286,904,20.790000000000664,20.790000000000664,904,starved,False,8,10,0.0,0.14977846054933994,0,0,False,nan
287,873,36.67500000000014,36.67500000000014,873,completed_all_food,True,10,10,193.0,0.13072744771697198,0,0,False,nan
288,858,36.86000000000023,36.86000000000023,858,completed_all_food,True,10,10,193.0,0.2748889706250639,0,0,False,nan
289,560,8.840000000000014,8.840000000000014,560,starved,False,2,10,0.0,0.07047545018784816,0,0,False,nan
290,720,3.129999999999873,3.129999999999873,720,starved,False,4,10,0.0,0.1022872077892942,0,0,False,nan
291,770,19.190000000000527,19.190000000000527,770,starved,False,7,10,0.0,0.22105473213071833,0,0,False,nan
292,556,5.139999999999819,5.139999999999819,556,starved,False,2,10,0.0,0.07354412647588553,0,0,False,nan
293,960,20.620000000000143,20.620000000000143,960,starved,False,7,10,0.0,0.1549022231233718,0,0,False,nan
294,817,41.275000000000084,41.275000000000084,817,completed_all_food,True,10,10,324.0,0.1522180149974127,0,0,False,nan
295,560,0.02999999999984837,0.02999999999984837,560,starved,False,2,10,0.0,0.0574768368886016,0,0,False,nan
296,683,41.83499999999981,41.83499999999981,683,completed_all_food,True,10,10,276.0,0.2150688694922093,0,0,False,nan
297,607,45.13499999999993,45.13499999999993,607,completed_all_food,True,10,10,307.0,0.2524863638728629,0,0,False,nan
298,601,11.334999999999873,11.334999999999873,601,starved,False,5,10,0.0,0.29599236740384927,0,0,False,nan
299,989,46.444999999999936,46.444999999999936,989,completed_all_food,True,10,10,129.0,0.15837257586399006,0,0,False,nan
300,690,39.690000000000175,39.690000000000175,690,completed_all_food,True,10,10,353.0,0.30013066681604106,0,0,False,nan
301,979,27.234999999999964,27.234999999999964,979,starved,False,8,10,0.0,0.1384082969836245,0,0,False,nan
302,647,39.85500000000003,39.85500000000003,647,completed_all_food,True,10,10,400.0,0.14470160582635413,0,0,False,nan
303,942,32.14000000000002,32.14000000000002,942,starved,False,8,10,0.0,0.2521109282099529,0,0,False,nan
304,400,-3.4900000000000126,-3.4900000000000126,400,starved,False,0,10,0.0,0.0,0,0,False,nan
305,1000,32.67,32.67,1001,max_steps,False,9,10,120.0,0.15510073214584597,0,0,False,nan
306,720,13.270000000000177,13.270000000000177,720,starved,False,4,10,0.0,0.16902480497212827,0,0,False,nan
307,960,17.500000000000178,17.500000000000178,960,starved,False,7,10,0.0,0.0847625591625438,0,0,False,nan
308,560,-1.7500000000000693,-1.7500000000000693,560,starved,False,2,10,0.0,0.08174812552068869,0,0,False,nan
309,560,1.4399999999998645,1.4399999999998645,560,starved,False,2,10,0.0,0.04353056496168241,0,0,False,nan
310,1000,38.57999999999975,38.57999999999975,1001,max_steps,False,8,10,40.0,0.12070579244116665,0,0,False,nan
311,734,47.8000000000001,47.8000000000001,734,completed_all_food,True,10,10,400.0,0.21337017007077952,0,0,False,nan
312,825,35.88500000000025,35.88500000000025,825,completed_all_food,True,10,10,376.0,0.3396698443681378,0,0,False,nan
313,571,8.265000000000075,8.265000000000075,571,starved,False,3,10,0.0,0.16147112485785256,0,0,False,nan
314,960,23.940000000000175,23.940000000000175,960,starved,False,7,10,0.0,0.11912473828652592,0,0,False,nan
315,747,19.015000000000533,19.015000000000533,747,starved,False,6,10,0.0,0.3606395372030616,0,0,False,nan
316,501,0.6749999999998266,0.6749999999998266,501,starved,False,2,10,0.0,0.1743827160493827,0,0,False,nan
317,987,42.634999999999806,42.634999999999806,987,completed_all_food,True,10,10,160.0,0.10304935100785698,0,0,False,nan
318,957,21.60500000000049,21.60500000000049,957,starved,False,7,10,0.0,0.08218062060968716,0,0,False,nan
319,848,40.46000000000019,40.46000000000019,848,completed_all_food,True,10,10,334.0,0.17609255893021025,0,0,False,nan
320,624,45.72000000000007,45.72000000000007,624,completed_all_food,True,10,10,400.0,0.2955265763349515,0,0,False,nan
321,828,38.48000000000001,38.48000000000001,828,completed_all_food,True,10,10,174.0,0.2959145664378739,0,0,False,nan
322,905,38.97499999999994,38.97499999999994,905,completed_all_food,True,10,10,177.0,0.19357087381232202,0,0,False,nan
323,735,33.25500000000027,33.25500000000027,735,completed_all_food,True,10,10,369.0,0.21151440733942678,0,0,False,nan
324,669,35.73500000000013,35.73500000000013,669,completed_all_food,True,10,10,400.0,0.164657954831144,0,0,False,nan
325,836,37.87000000000016,37.87000000000016,836,completed_all_food,True,10,10,321.0,0.1667278708439918,0,0,False,nan
326,846,16.18000000000049,16.18000000000049,846,starved,False,6,10,0.0,0.1430926818580193,0,0,False,nan
327,931,42.34500000000016,42.34500000000016,931,completed_all_food,True,10,10,169.0,0.17573075279114236,0,0,False,nan
328,1000,39.249999999999744,39.249999999999744,1001,max_steps,False,8,10,24.0,0.22771367431952988,0,0,False,nan
329,480,2.4199999999999253,2.4199999999999253,480,starved,False,1,10,0.0,0.028662420382165606,0,0,False,nan
330,548,1.4799999999997873,1.4799999999997873,548,starved,False,2,10,0.0,0.07668067226890757,0,0,False,nan
331,697,39.25499999999997,39.25499999999997,697,completed_all_food,True,10,10,400.0,0.14167300098187288,0,0,False,nan
332,852,42.16000000000035,42.16000000000035,852,completed_all_food,True,10,10,199.0,0.36454355266754723,0,0,False,nan
333,747,16.06500000000036,16.06500000000036,747,starved,False,5,10,0.0,0.09321937130156308,0,0,False,nan
334,908,19.830000000000542,19.830000000000542,908,starved,False,7,10,0.0,0.289163064051615,0,0,False,nan
335,880,11.400000000000436,11.400000000000436,880,starved,False,6,10,0.0,0.22683029116852646,0,0,False,nan
336,702,4.610000000000285,4.610000000000285,702,starved,False,4,10,0.0,0.09130799755799755,0,0,False,nan
337,720,19.34000000000029,19.34000000000029,720,starved,False,4,10,0.0,0.08269268487176443,0,0,False,nan
338,1000,31.440000000000282,31.440000000000282,1001,max_steps,False,9,10,78.0,0.1133050553200192,0,0,False,nan
339,456,-2.490000000000049,-2.490000000000049,456,starved,False,1,10,0.0,0.16071428571428573,0,0,False,nan
340,630,46.53000000000012,46.53000000000012,630,completed_all_food,True,10,10,400.0,0.19817142938164886,0,0,False,nan
341,640,6.509999999999877,6.509999999999877,640,starved,False,3,10,0.0,0.05323960240176486,0,0,False,nan
342,678,9.160000000000121,9.160000000000121,678,starved,False,4,10,0.0,0.08119441005788867,0,0,False,nan
343,979,37.40499999999978,37.40499999999978,979,completed_all_food,True,10,10,126.0,0.1855859421198492,0,0,False,nan
344,841,33.79500000000051,33.79500000000051,841,completed_all_food,True,10,10,198.0,0.2056223738527616,0,0,False,nan
345,783,41.55500000000006,41.55500000000006,783,completed_all_food,True,10,10,285.0,0.21512416247183325,0,0,False,nan
346,682,18.450000000000173,18.450000000000173,682,starved,False,4,10,0.0,0.0777980930760132,0,0,False,nan
347,412,46.01000000000006,46.01000000000006,412,completed_all_food,True,10,10,393.0,0.3526245429756131,0,0,False,nan
348,928,48.30999999999992,48.30999999999992,928,completed_all_food,True,10,10,132.0,0.16093412963867273,0,0,False,nan
349,800,18.450000000000255,18.450000000000255,800,starved,False,5,10,0.0,0.08882503672693581,0,0,False,nan
350,713,42.24499999999992,42.24499999999992,713,completed_all_food,True,10,10,400.0,0.14712726383671465,0,0,False,nan
351,500,2.8899999999998975,2.8899999999998975,500,starved,False,2,10,0.0,0.23949275362318842,0,0,False,nan
352,813,45.37499999999994,45.37499999999994,813,completed_all_food,True,10,10,335.0,0.1546980419381877,0,0,False,nan
353,707,43.89500000000005,43.89500000000005,707,completed_all_food,True,10,10,365.0,0.23146303990761724,0,0,False,nan
354,856,36.35000000000021,36.35000000000021,856,completed_all_food,True,10,10,284.0,0.22636851419198126,0,0,False,nan
355,997,38.23500000000013,38.23500000000013,997,completed_all_food,True,10,10,188.0,0.0901397979996091,0,0,False,nan
356,1000,33.20000000000025,33.20000000000025,1001,max_steps,False,9,10,120.0,0.10352996023384636,0,0,False,nan
357,692,39.710000000000356,39.710000000000356,692,completed_all_food,True,10,10,373.0,0.29793625117265926,0,0,False,nan
358,768,36.16999999999991,36.16999999999991,768,completed_all_food,True,10,10,249.0,0.1437063141869654,0,0,False,nan
359,560,0.959999999999928,0.959999999999928,560,starved,False,2,10,0.0,0.04835962052456898,0,0,False,nan
360,640,10.130000000000098,10.130000000000098,640,starved,False,3,10,0.0,0.07158671360708711,0,0,False,nan
361,903,39.885000000000154,39.885000000000154,903,completed_all_food,True,10,10,237.0,0.16814485727189413,0,0,False,nan
362,1000,37.52999999999985,37.52999999999985,1001,max_steps,False,9,10,120.0,0.11493558935882173,0,0,False,nan
363,398,42.39000000000023,42.39000000000023,398,completed_all_food,True,10,10,400.0,0.3567815981547307,0,0,False,nan
364,1000,33.92999999999988,33.92999999999988,1001,max_steps,False,8,10,40.0,0.11640022855347801,0,0,False,nan
365,1000,34.46000000000032,34.46000000000032,1001,max_steps,False,9,10,120.0,0.10713986558492906,0,0,False,nan
366,667,6.6250000000000355,6.6250000000000355,667,starved,False,4,10,0.0,0.22543429050778582,0,0,False,nan
367,927,11.655000000000243,11.655000000000243,927,starved,False,7,10,0.0,0.22546263912707817,0,0,False,nan
368,778,9.17000000000041,9.17000000000041,778,starved,False,6,10,0.0,0.13232346969860645,0,0,False,nan
369,951,40.32499999999985,40.32499999999985,951,completed_all_food,True,10,10,192.0,0.14481037548168535,0,0,False,nan
370,989,22.545000000000357,22.545000000000357,989,starved,False,8,10,0.0,0.13192309658386794,0,0,False,nan
371,854,21.900000000000485,21.900000000000485,854,starved,False,9,10,0.0,0.19887549865897677,0,0,False,nan
372,834,48.73999999999981,48.73999999999981,834,completed_all_food,True,10,10,307.0,0.22059536335000463,0,0,False,nan
373,480,-6.410000000000104,-6.410000000000104,480,starved,False,1,10,0.0,0.02643171806167401,0,0,False,nan
374,1000,28.770000000000618,28.770000000000618,1001,max_steps,False,9,10,1.0,0.13334611861224419,0,0,False,nan
375,560,6.589999999999872,6.589999999999872,560,starved,False,2,10,0.0,0.04985423520286715,0,0,False,nan
376,640,2.329999999999881,2.329999999999881,640,starved,False,3,10,0.0,0.09069629319079063,0,0,False,nan
377,952,27.52000000000006,27.52000000000006,952,completed_all_food,True,10,10,249.0,0.15528286112859768,0,0,False,nan
378,749,15.775000000000528,15.775000000000528,749,starved,False,5,10,0.0,0.09593146877790726,0,0,False,nan
379,626,4.73999999999984,4.73999999999984,626,starved,False,3,10,0.0,0.06515874162932987,0,0,False,nan
380,683,37.82499999999997,37.82499999999997,683,completed_all_food,True,10,10,400.0,0.1500215617619956,0,0,False,nan
381,1000,42.69000000000013,42.69000000000013,1001,max_steps,False,9,10,120.0,0.1284710215907775,0,0,False,nan
382,400,-2.5500000000000043,-2.5500000000000043,400,starved,False,0,10,0.0,0.0,0,0,False,nan
383,726,16.870000000000466,16.870000000000466,726,starved,False,5,10,0.0,0.08767034767034768,0,0,False,nan
384,735,18.19500000000036,18.19500000000036,735,starved,False,5,10,0.0,0.13848095601322147,0,0,False,nan
385,1000,35.420000000000115,35.420000000000115,1001,max_steps,False,9,10,33.0,0.20724497626692606,0,0,False,nan
386,1000,34.640000000000285,34.640000000000285,1001,max_steps,False,9,10,120.0,0.15472974528955916,0,0,False,nan
387,622,41.14999999999999,41.14999999999999,622,completed_all_food,True,10,10,368.0,0.16342526357553927,0,0,False,nan
388,984,43.2499999999995,43.2499999999995,984,completed_all_food,True,10,10,146.0,0.14381675791257584,0,0,False,nan
389,1000,41.059999999999974,41.059999999999974,1001,max_steps,False,9,10,104.0,0.11995386058652728,0,0,False,nan
390,761,40.18500000000034,40.18500000000034,761,completed_all_food,True,10,10,355.0,0.1619153933272681,0,0,False,nan
391,1000,37.41,37.41,1001,max_steps,False,9,10,120.0,0.10267414554728456,0,0,False,nan
392,869,14.995000000000509,14.995000000000509,869,starved,False,6,10,0.0,0.07275255107669096,0,0,False,nan
393,804,45.11999999999988,45.11999999999988,804,completed_all_food,True,10,10,243.0,0.17890829888438475,0,0,False,nan
394,746,34.800000000000246,34.800000000000246,746,completed_all_food,True,10,10,385.0,0.15611075649567546,0,0,False,nan
395,918,23.260000000000062,23.260000000000062,918,starved,False,8,10,0.0,0.12566612835660412,0,0,False,nan
396,557,39.51500000000011,39.51500000000011,557,completed_all_food,True,10,10,400.0,0.2764520380307198,0,0,False,nan
397,565,46.05500000000024,46.05500000000024,565,completed_all_food,True,10,10,390.0,0.28254500865473575,0,0,False,nan
398,1000,17.490000000000258,17.490000000000258,1001,max_steps,False,8,10,40.0,0.07451893941945817,0,0,False,nan
399,1000,40.99000000000021,40.99000000000021,1001,max_steps,False,9,10,88.0,0.10770844202408354,0,0,False,nan
400,1000,33.89000000000005,33.89000000000005,1001,max_steps,False,9,10,85.0,0.17600783339794376,0,0,False,nan
401,720,10.550000000000097,10.550000000000097,720,starved,False,4,10,0.0,0.04254803598404354,0,0,False,nan
402,560,0.7599999999998168,0.7599999999998168,560,starved,False,2,10,0.0,0.051413982717989,0,0,False,nan
403,640,1.6299999999998178,1.6299999999998178,640,starved,False,3,10,0.0,0.06629640858396176,0,0,False,nan
404,725,45.92499999999984,45.92499999999984,725,completed_all_food,True,10,10,337.0,0.26585297812344305,0,0,False,nan
405,872,35.680000000000376,35.680000000000376,872,completed_all_food,True,10,10,278.0,0.19085506073156389,0,0,False,nan
406,821,43.455000000000204,43.455000000000204,821,completed_all_food,True,10,10,354.0,0.24320249015902068,0,0,False,nan
407,814,48.939999999999834,48.939999999999834,814,completed_all_food,True,10,10,368.0,0.17226900694755282,0,0,False,nan
408,510,32.83000000000013,32.83000000000013,510,completed_all_food,True,10,10,397.0,0.28624335699767084,0,0,False,nan
409,709,39.355,39.355,709,completed_all_food,True,10,10,387.0,0.13228759941407167,0,0,False,nan
410,880,18.220000000000205,18.220000000000205,880,starved,False,6,10,0.0,0.11158288651391368,0,0,False,nan
411,823,38.14499999999984,38.14499999999984,823,completed_all_food,True,10,10,175.0,0.11697829696423856,0,0,False,nan
412,782,33.2400000000003,33.2400000000003,782,completed_all_food,True,10,10,382.0,0.1004048744232067,0,0,False,nan
413,992,35.43999999999972,35.43999999999972,992,starved,False,9,10,0.0,0.255173383323459,0,0,False,nan
414,960,15.34000000000037,15.34000000000037,960,starved,False,7,10,0.0,0.12485477938505785,0,0,False,nan
415,825,38.19500000000032,38.19500000000032,825,completed_all_food,True,10,10,234.0,0.15177330234921343,0,0,False,nan
